GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "28000","Mississippi",5,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),(T),5667,5907,6017,6382,5904,5111,5892,6632,7551,7498,9040,8973,9821,10476,11842,12492,13072,14437,15482,15994,16788
 "28000","Mississippi",5,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",556860,587956,524973,504387,335665,320601,329271,318175,276243,343109,335563,317247,317512,265180,280224,285608,283956,279092,290026,214155,222476,224221,207358,229031
 "28000","Mississippi",5,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",1439890,1653670,1835756,1771734,1974876,2040888,2161052,2185508,2094454,2288742,2333888,2206042,2215131,2315058,2414325,2452642,2538894,2624873,2746911,2881253,2967223,3043211,2702391,3219381
 "28000","Mississippi",5,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",671220,822472,949277,921912,1076480,1078155,1124937,1120017,957162,1097122,1106015,977739,956166,991824,976944,973926,964866,934614,965174,1033331,1052042,1036062,843428,967847
 "28000","Mississippi",5,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",768670,831198,886479,849822,898396,962733,1036115,1065491,1137292,1191620,1227873,1228303,1258965,1323234,1437381,1478716,1574028,1690259,1781737,1847922,1915181,2007149,1858963,2251534
 "28000","Mississippi",5,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",992367,1041494,1097893,1147237,1217659,1266429,1311887,1304900,1382729,1454625,1531427,1511519,1507158,1510336,1581955,1607440,1680028,1726531,1769158,1813548,1857051,1923572,2016578,2054566
 "28000","Mississippi",5,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",264014,286490,301208,307416,318806,327007,332637,333110,363688,377443,395473,367289,368241,370834,398045,419836,436812,434937,457885,458161,458873,490094,503335,542981
 "28000","Mississippi",5,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",188210,195617,202291,204091,207756,213516,217855,213189,218117,221397,220078,212997,213382,216368,227656,229813,235025,252769,246027,250647,261110,268254,244885,271868
 "28000","Mississippi",5,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",428897,464253,500953,548527,607496,635688,667333,665945,703488,752138,808989,836885,842873,835280,881944,880483,920351,949718,982014,1027888,1047754,1072118,1177539,1150553
 "28000","Mississippi",5,SAINC6N,1904,"814","    Private households ","Thousands of dollars",111246,95134,93441,87203,83601,90218,94062,92656,97436,103647,106887,94348,82662,87854,74310,77308,87840,89107,83232,76852,89314,93106,90819,89164
 "28000","Mississippi",5,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",8062625,8555021,9046783,9393773,9975017,10801498,11396528,11902232,12271874,12913543,13619459,13985737,14154624,14161820,14209655,14471297,14716076,14965108,15370857,15611388,15783568,16290157,16529631,16925960
 "28000","Mississippi",5,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",1348276,1385076,1469908,1494790,1583565,1690068,1779348,1910909,2026341,2049611,2144051,2202568,2258414,2302778,2299513,2274440,2349203,2398020,2443264,2513872,2574920,2662277,2798810,2871862
 "28000","Mississippi",5,SAINC6N,2002,"...","   Military ","Thousands of dollars",888857,920664,971002,1041553,1232564,1482155,1536030,1558801,1423558,1479722,1628032,1723404,1764038,1707577,1667377,1578281,1493536,1423221,1557957,1673032,1673120,1833399,1862660,1888121
 "28000","Mississippi",5,SAINC6N,2010,"...","   State and local ","Thousands of dollars",5825492,6249281,6605873,6857430,7158888,7629275,8081150,8432522,8821975,9384210,9847376,10059765,10132172,10151465,10242765,10618576,10873337,11143867,11369636,11424484,11535528,11794481,11868161,12165977
 "28000","Mississippi",5,SAINC6N,2011,"...","    State government ","Thousands of dollars",1921601,2096548,2234084,2292844,2366642,2503662,2597157,2635691,2739455,2989536,3173808,3285126,3339361,3364874,3411016,3567032,3678757,3780855,3845502,3827051,3842046,3928062,3955158,3948791
 "28000","Mississippi",5,SAINC6N,2012,"...","    Local government ","Thousands of dollars",3903891,4152733,4371789,4564586,4792246,5125613,5483993,5796831,6082520,6394674,6673568,6774639,6792811,6786591,6831749,7051544,7194580,7363012,7524134,7597433,7693482,7866419,7913003,8217186
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
