GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "12000","Florida",5,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",1957495,2273339,2643773,2806938,2919556,2843179,2370368,2244296,2036145,2184072,2093685,2011185,2055130,2507160,2596877,2476206,2337066,2655161,2713783,2871505,3491175,4320814,2921856,3092343
 "12000","Florida",5,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",91388,87910,96030,114246,106968,99777,111917,130220,99512,137459,125866,197656,180958,121266,65734,235076,383308,563534,502289,573365,604136,727727,618594,551858
 "12000","Florida",5,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",19763465,21586165,24494699,26401383,27013533,28125946,31083336,34800084,38664056,40634147,42040257,39507766,40419496,42659146,44797094,46345258,49533033,52987348,55309977,58769361,63619662,68474146,73086589,83619103
 "12000","Florida",5,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",3572369,3861733,4072038,4863009,5760534,6202687,6395757,7035213,7549709,8529110,8153284,7919455,8131106,8863962,10224206,10573345,11077275,11401811,12255153,13661907,14894258,16832158,16892403,19236071
 "12000","Florida",5,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",16119155,18926082,22075713,21956486,22630628,24295215,24610432,27540950,27653537,28473739,25345383,23728520,24546624,24959937,26408103,27479817,29242051,30871125,32755365,35307744,37538342,38605738,39011330,45407839
 "12000","Florida",5,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",15545624,18242950,21382682,21121637,21775738,23373654,23606725,26418065,26457472,27383207,24238644,22642422,23479804,23884118,25330774,26384721,28044323,29529667,31401595,33759708,35841063,36799292,37031969,43261737
 "12000","Florida",5,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",573531,683132,693031,834849,854890,921561,1003707,1122885,1196065,1090532,1106739,1086098,1066820,1075819,1077329,1095096,1197728,1341458,1353770,1548036,1697279,1806446,1979361,2146102
 "12000","Florida",5,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",2241005,2537254,2808881,3184531,3609647,3895749,4337777,4589130,4983115,5515086,5907368,6268293,6769698,7344512,7621452,7775583,8251219,8323847,8787446,8748060,9097955,9689162,9979733,10667549
 "12000","Florida",5,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",27910366,28919949,30637076,33338963,35749546,38286785,41292542,43775476,46977047,49949646,53101604,54571413,57594826,58647925,61087265,62899500,65293150,69412786,72569820,75566807,79533080,83341166,86706418,93886788
 "12000","Florida",5,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",15055151,15522691,16584794,18090741,19335975,20482944,22059891,23670009,25542251,27172644,28795701,29382577,30811626,31755641,33080998,34382097,35961104,38006424,39648084,41286672,43823321,46100168,47745628,52058481
 "12000","Florida",5,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",8099400,8373127,8589193,9274514,9824815,10632119,11519993,11972171,12584414,13298549,14409072,15160439,16058181,16094846,17026579,17193948,17736675,19440837,20438646,21347286,22343329,23519710,24400199,26654262
 "12000","Florida",5,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",3123191,3240676,3471500,3723115,4171538,4496190,4808114,4997685,5399096,5819112,6178453,6350178,6736024,6839003,6874262,7019087,7105323,7361893,7666729,7907225,7985933,8118617,8810981,8928717
 "12000","Florida",5,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",1632624,1783455,1991589,2250593,2417218,2675532,2904544,3135611,3451286,3659341,3718378,3678219,3988995,3958435,4105426,4304368,4490048,4603632,4816361,5025624,5380497,5602671,5749610,6245328
 "12000","Florida",5,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",4161632,4516921,5025774,5155716,5142418,5302876,6047429,6420699,7453616,8510573,8643964,8181065,8720297,9138170,9659344,9610805,10430326,10597852,10972121,11394444,12032728,12795880,11060417,12834928
 "12000","Florida",5,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",1453439,1609527,1766639,1832061,1794349,1870310,2093603,2476963,3153340,3799464,3541731,3190377,3474339,3654090,3877752,3678251,3896786,3719718,3718849,3816460,4062951,4292925,3745396,4139956
 "12000","Florida",5,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",110520,119138,126049,131506,138998,155064,158706,167686,183661,194174,199099,195698,211417,200109,227425,243700,259693,272080,281787,287931,326074,361268,331078,370522
 "12000","Florida",5,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",2597673,2788256,3133086,3192149,3209071,3277502,3795120,3776050,4116615,4516935,4903134,4794990,5034541,5283971,5554167,5688854,6273847,6606054,6971485,7290053,7643703,8141687,6983943,8324450
 "12000","Florida",5,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",11407917,12143137,12767522,12586420,13029591,14554726,17152914,18465054,19070896,19151815,19202231,18168421,20206955,22138508,23211587,23788666,24717734,26963703,29002712,29992972,31074468,33359146,27397322,37871114
 "12000","Florida",5,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",4075469,4341062,4562419,4463378,4425350,4618190,5024549,5341401,5266790,5478296,5847347,4768379,5355186,5812882,6252388,6480893,6781783,7399229,8125401,8445191,8439046,9257040,6664155,8163364
 "12000","Florida",5,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",7332448,7802075,8205103,8123042,8604241,9936536,12128365,13123653,13804106,13673519,13354884,13400042,14851769,16325626,16959199,17307773,17935951,19564474,20877311,21547781,22635422,24102106,20733167,29707750
 "12000","Florida",5,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",12826581,13885493,14950430,14463630,16023341,16268304,17363358,18828021,20681813,20423077,19072015,18684131,20107433,20642017,22158195,22480051,24182353,25376272,26131888,27071104,28369990,28994076,28999071,30616340
 "12000","Florida",5,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",3942003,4331676,4628959,4297380,4730174,4629082,4878275,5271041,5636405,5176254,4419902,4275413,4750349,4956535,5410643,5574029,6009479,6397892,6622087,6872508,7093558,7276781,7217016,7907465
 "12000","Florida",5,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",3954899,4405733,4736598,4317434,4834131,4744637,5119551,5923524,6862840,6442340,5423287,5569467,6687398,6937574,7540674,7521325,8085765,8398038,8688906,9048381,9516417,9515051,8849699,9928030
 "12000","Florida",5,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",3888002,4175578,4520790,4813864,5425514,5727929,6097142,6316130,6740614,7192063,7480369,7217029,7237209,7208045,7561867,7648001,8084813,8511623,8851534,9306578,9578495,9903160,10670326,10536921
 "12000","Florida",5,SAINC5N,1904,"814","    Private households ","Thousands of dollars",1041677,972506,1064083,1034952,1033522,1166656,1268390,1317326,1441954,1612420,1748457,1622222,1432477,1539863,1645011,1736696,2002296,2068719,1969361,1843637,2181520,2299084,2262030,2243924
 "12000","Florida",5,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",44246055,46367398,49416083,52426314,56341316,60250483,64881800,68287135,71939064,75700989,78321674,78729626,80167019,78985769,78077105,79154171,80413507,82239618,84846479,87880029,90431473,93771726,97733025,101243141
 "12000","Florida",5,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",6673904,6942396,7466337,7667349,8222091,8951149,9737492,10222223,10509506,10906969,11370896,11877307,12705692,12879218,13042817,12988679,13295034,14139937,14505082,15283622,15771149,16236569,17142970,18059560
 "12000","Florida",5,SAINC5N,2002,"...","   Military ","Thousands of dollars",3839759,3687565,3796956,4139388,4967041,5655971,5894023,6114261,6395541,6487721,6709405,6993971,7202018,7184520,7319566,7183063,7033347,6905661,7570615,7974470,7640495,8186726,8789788,9655064
 "12000","Florida",5,SAINC5N,2010,"...","   State and local ","Thousands of dollars",33732392,35737437,38152790,40619577,43152184,45643363,49250285,51950651,55034017,58306299,60241373,59858348,60259309,58922031,57714722,58982429,60085126,61194020,62770782,64621937,67019829,69348431,71800267,73528517
 "12000","Florida",5,SAINC5N,2011,"...","    State government ","Thousands of dollars",8137896,8497972,9040024,9285695,10871244,11435842,12081207,12429420,13090746,13636117,13702117,13913688,14375571,14209434,13956251,14261472,14582453,14917840,15196288,15731517,16413287,16669283,17105299,17078030
 "12000","Florida",5,SAINC5N,2012,"...","    Local government ","Thousands of dollars",25594496,27239465,29112766,31333882,32280940,34207521,37169078,39521231,41943271,44670182,46539256,45944660,45883738,44712597,43758471,44720957,45502673,46276180,47574494,48890420,50606542,52679148,54694968,56450487
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
