GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "34000","New Jersey",2,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",1241510,1313320,1453073,1449685,1552386,1613485,1622926,1708793,1694164,1889170,1712498,1669820,1637735,1613865,1631171,1648200,1708281,1798741,1916186,1952391,2044694,2123014,2187414,2489875
 "34000","New Jersey",2,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",541934,557481,590395,593349,586363,590560,645456,626436,656873,556779,461488,446641,515514,559040,655286,693927,754251,799388,812528,818957,854583,878639,890029,982975
 "34000","New Jersey",2,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",1416469,1480440,1637981,1525495,1583532,1699244,1856563,1881573,1828787,1866224,1823341,1802945,1826717,1746184,1810215,1811383,1777321,1881519,1830418,1843642,1867915,1909016,1549023,1796058
 "34000","New Jersey",2,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",707504,767928,880670,883659,910398,951706,721431,710613,771382,799324,713846,734645,821074,843144,885459,902947,974880,1086105,1177909,1184462,1289894,1408299,1033352,1230289
 "34000","New Jersey",2,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",1730942,1746322,1793686,1555861,1635282,1643137,1704468,1772681,1816239,1824499,1842179,1878281,1890689,2061118,2067125,2049946,2128760,2225765,2217215,2230855,2279213,2342524,2305972,2768707
 "34000","New Jersey",2,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",1080066,1115332,1195676,1138468,1148497,1213937,1137988,1150890,1198867,1113282,933828,860334,814938,891396,946943,978682,1026192,1082999,1131738,1208290,1344892,1365327,1142664,1371143
 "34000","New Jersey",2,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",786352,802441,874830,889994,889312,908018,962754,758007,864124,914560,925115,1240137,1444001,1575689,1488247,1381688,1402388,1481934,1725123,1886289,1845814,1671457,2047136,1950159
 "34000","New Jersey",2,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",8213152,8373115,9114953,9079396,9073906,9240217,9795882,10247589,10717867,11826647,11582141,11297102,11788618,12130207,12534697,12770913,13073824,14146397,14870703,16154593,17213125,18077194,17416447,19452772
 "34000","New Jersey",2,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",909382,1047769,1187985,1237893,1176129,1165830,1253451,1240233,1303237,1471294,1481121,1381931,1440777,1589200,1655676,1716804,1663583,1873811,2259962,2399646,2463551,2576030,2223508,2182850
 "34000","New Jersey",2,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",153811,156507,150132,(D),(D),165984,164127,166347,(D),159469,203545,204598,172813,181835,217444,231457,(D),(D),(D),(D),(D),(D),(D),(D)
 "34000","New Jersey",2,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",256009,219285,234577,206547,211434,224926,220004,291647,233237,335974,502453,533176,597774,455375,467765,484410,355059,354283,249926,328119,297320,288192,195245,193166
 "34000","New Jersey",2,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",2541160,2709514,2953406,2924435,2978098,3093388,3222276,3255421,3402743,3476634,3108010,2972555,3138671,3384722,3469427,3586020,3707676,3954708,3945760,4200211,4467409,4665306,4542185,4995912
 "34000","New Jersey",2,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",934480,972611,1028980,923714,955916,1083965,1147185,1189222,1289610,1628502,1481131,1501057,1676939,1714581,1784181,1800286,1914432,1881514,1834457,1867497,1912045,2071807,1472818,1696115
 "34000","New Jersey",2,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",30850,31875,32917,26687,27510,27930,28152,29288,28905,29736,32775,35324,35232,47478,43770,57771,68389,71926,69709,76238,87385,101122,104084,103608
 "34000","New Jersey",2,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",20947,20200,24050,19131,22042,21315,21451,21841,22022,23851,21793,19319,18850,20747,20588,26223,25320,20564,(D),(D),(D),26097,(D),(D)
 "34000","New Jersey",2,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",1208456,1221013,1415838,1427705,1450589,1385346,1449759,1591595,1829562,2041365,2045995,1950202,1974860,2026948,2082530,2176697,2317845,2608197,2692609,2898015,3077706,3153260,2938637,3178943
 "34000","New Jersey",2,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",1054858,911841,875605,(D),(D),993208,1068327,1138051,(D),1200829,1201687,1180456,1174590,1164029,1216321,1198420,(D),(D),1378563,1446801,1573414,(D),1961016,2459880
 "34000","New Jersey",2,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",1103199,1082500,1211463,1197539,1110945,1078325,1221150,1323944,1294751,1458993,1503631,1518484,1558112,1545292,1576995,1492825,1545895,1808164,2159127,2662850,3048530,3286684,3728486,4367715
 "34000","New Jersey",2,SAINC5N,900,"51","   Information ","Thousands of dollars",8756893,9035796,10005265,10341478,10065114,9663861,9263327,9068112,9618859,10625712,10487512,9943168,9274015,9124556,9977131,10803507,10940674,11134878,10553197,10697808,11756435,11637990,12055251,13938564
 "34000","New Jersey",2,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",2350480,2511083,2716304,2832642,2987229,2822989,2478900,2537207,2650229,3004559,2871269,2681200,2600270,2671036,2644408,2622141,2724847,2802569,2643839,2779293,2948728,2698641,2808416,3391522
 "34000","New Jersey",2,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",387670,404235,359232,411495,442559,416934,298533,311250,314283,374012,331387,406421,373661,444738,587016,580680,739603,678796,659942,673665,704769,756196,646289,754781
 "34000","New Jersey",2,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",308430,311893,339543,361832,307310,284098,330446,416235,624429,796474,925032,732583,529981,352360,673010,1581681,1341506,1396550,962078,1053787,1471492,1570161,1088576,1115404
 "34000","New Jersey",2,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",36060,49093,55230,72742,73644,62913,62806,78833,94313,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "34000","New Jersey",2,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",4154940,4311454,4904214,4900468,4487590,4489263,4463500,4012382,4071605,4373256,4404890,4282907,4025761,3921428,4349672,4312381,4132439,4074506,4027532,3781512,3908077,3622313,4247743,4468553
 "34000","New Jersey",2,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",1435373,1350119,1517704,1637660,1629645,1455927,1408213,1446886,1597438,1440318,1186907,1109092,1076159,1073646,1081452,1009984,1264605,1379203,1417430,1517287,1678239,1858874,1968032,2561009
 "34000","New Jersey",2,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",83940,97919,113038,124639,137137,131737,220929,265319,266562,637093,768027,730965,668183,661348,641573,696640,737674,803254,842376,892264,1045130,1131805,1296195,1647295
 "34000","New Jersey",2,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",14673636,16132790,17994163,19790238,20867574,20901704,22144972,23815349,25141551,25750196,25676983,25274058,26837010,26137402,26301550,26572999,26162404,27491812,29282088,31441002,31653000,32368320,34178442,36763876
 "34000","New Jersey",2,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",(T),11270,12961,15681,17155,17855,15810,18585,19677,20818,13963,22847,20219,21567,(D),(D),(D),(D),0,0,0,0,0,0
 "34000","New Jersey",2,SAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",3572856,3868967,4114715,4494460,5021830,5497011,5808217,6324728,6544299,6175365,5960612,5572713,5662970,5964643,6366414,6406238,6404815,6988589,7712683,8492410,9377068,9817715,10634078,11641217
