GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "93000","Great Lakes",3,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",9341871,11136137,13820571,15620412,14841398,14265405,15523547,15368915,17747186,18713920,18352956,15950744,15245626,14538164,15304876,16539682,19743097,20595360,21957168,23709600,24197102,23843052,24462080,29549542
 "93000","Great Lakes",3,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",21470945,22662294,23593165,26211061,26916435,27726327,29103752,30290317,32184931,33149581,33687550,32645709,32878317,33913788,35400052,36538409,38183047,41002186,41980999,43882858,46598654,48458901,50670713,51267518
 "93000","Great Lakes",3,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",1675199,2434353,3333172,3090152,2094274,2049096,2899352,2393124,1964754,3888942,3415763,640036,688196,555438,425226,449081,483599,730980,1001623,1148606,619711,594196,(D),(D)
 "93000","Great Lakes",3,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",18900348,21233653,22265974,24688350,25696010,23938099,21117913,19301353,18240938,16629771,17345741,19534319,21069837,23548531,26889311,30188948,33325567,37936731,40629882,38266885,42593471,48054561,53672337,57276568
 "93000","Great Lakes",3,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",15556176,17490223,18150129,20453530,21382833,20057082,17344137,15267651,13754187,11212932,10369049,12838497,15698277,18850411,22391913,25336618,27407097,30909313,33503690,31418498,36272471,41784780,47918781,51247970
 "93000","Great Lakes",3,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",3214404,3605712,3964302,4067843,4124651,3694425,3583563,3817185,4268825,5186105,6744135,6467392,5154863,4468232,4234944,4551616,5622842,6718370,6859209,6579766,6064371,6017366,5408407,5754281
 "93000","Great Lakes",3,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",129768,137718,151543,166977,188526,186592,190213,216517,217926,230734,232557,228430,216697,229888,262454,300714,295628,309048,266983,268621,256629,252415,345149,274317
 "93000","Great Lakes",3,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",68267892,74814440,81403304,83356291,82756203,83115245,87999300,93592802,100329326,106553788,113169084,105125384,105952371,114109828,119296585,122901157,129781593,137664613,141712463,146710498,154489177,160886158,163056403,176921721
 "93000","Great Lakes",3,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",23334403,24118567,24909371,28057121,28774508,31082186,33908251,34866151,37597771,38982643,38665813,36931392,38414795,41195620,46041276,48028333,50034102,49950632,52017014,55185712,55930646,56495589,57332141,60208141
 "93000","Great Lakes",3,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",31633708,34574277,37564000,37789563,38662821,39982815,43014916,46211835,48690216,51435670,51434390,47144785,51010132,55297307,58879820,60894505,63962235,65554862,65293667,69361064,72144060,74253147,73063172,81817730
 "93000","Great Lakes",3,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",29398065,32254130,35220731,35311575,36152318,37346890,40258859,43356768,45670350,48485432,48373032,44185236,47917422,51976910,55294601,57148319,59881407,61379907,61215980,64754003,67217022,69256223,67930089,76438908
 "93000","Great Lakes",3,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",2235643,2320147,2343269,2477988,2510503,2635925,2756057,2855067,3019866,2950238,3061358,2959549,3092710,3320397,3585219,3746186,4080828,4174955,4077687,4607061,4927038,4996924,5133083,5378822
 "93000","Great Lakes",3,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",8978915,9720157,10562262,11183781,12243339,13012552,14110052,14670888,16215743,17536671,18467486,19842626,20636283,21605007,22632056,22869409,23834844,24080614,25113850,24891884,25416451,26453282,26323094,27726060
 "93000","Great Lakes",3,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",82594192,86849196,92707080,99300178,106178804,111910753,119076507,124680771,132633314,138287963,146043799,150936012,156380140,160481603,165858963,170468591,173798688,181367987,188469321,194365106,202530005,208708463,215520100,225333184
 "93000","Great Lakes",3,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",36479987,38023391,40658184,44798380,47959137,50004424,53512493,56303033,59726977,62036664,65401379,67010369,69781098,71684684,74062798,76274781,77834188,80782515,83801648,86445266,89808360,92642791,93863690,100155430
 "93000","Great Lakes",3,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",28457409,29901253,31452163,33214992,35673843,38156227,40879831,42985495,45982476,48127201,51297495,53824509,55084833,56769836,58998611,60369877,61249923,64821749,67526515,69734869,72831540,74768352,77316737,80014853
 "93000","Great Lakes",3,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",11091352,11658711,12520334,12929606,13667311,14353233,14722628,14976864,15777540,16531868,17385991,17943442,18641586,19057803,19522806,19906930,20188011,20684378,21416626,21599233,22476522,23046604,25270278,24626917
 "93000","Great Lakes",3,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",6565444,7265841,8076399,8357200,8878513,9396869,9961555,10415379,11146321,11592230,11958934,12157692,12872623,12969280,13274748,13917003,14526566,15079345,15724532,16585738,17413583,18250716,19069395,20535984
 "93000","Great Lakes",3,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",9737361,10640311,11673774,12026093,12700002,12731986,11796152,11352773,11754020,12793125,12845719,12201635,12959073,13104502,14561831,15758473,16620073,16785103,17551982,17994335,18858152,19571495,14766966,17705388
 "93000","Great Lakes",3,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",3657996,4078135,4425827,4780227,5278981,5270869,4442855,4369227,4833007,5482686,5641708,5353440,5848366,6014920,6751237,6940854,7514924,7272484,7716084,8328810,8740690,8849594,6530640,7939524
 "93000","Great Lakes",3,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",440347,491014,538152,559271,589391,590236,587762,604805,623693,662561,717018,739720,756416,719645,762889,788296,862171,870622,918556,934369,1004590,1041728,973417,992330
 "93000","Great Lakes",3,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",5639018,6071162,6709795,6686595,6831630,6870881,6765535,6378741,6297320,6647878,6486993,6108475,6354291,6369937,7047705,8029323,8242978,8641997,8917342,8731156,9112872,9680173,7262909,8773534
 "93000","Great Lakes",3,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",24616774,26048545,27823383,25956998,26423855,27585654,29015485,29325764,30849612,32467609,32404528,31377209,32417952,34968849,38152865,39614008,41861904,45471513,47652901,49586617,51197784,52920140,42851847,56025060
 "93000","Great Lakes",3,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",3861806,4142888,4422672,4176471,4061880,4120298,4520462,4646249,4636330,5186508,5192836,4479217,4662897,5342375,5986996,6347621,7039768,8056276,8191857,8170433,8030831,8048242,5363303,6685141
 "93000","Great Lakes",3,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",20754968,21905657,23400711,21780527,22361975,23465356,24495023,24679515,26213282,27281101,27211692,26897992,27755055,29626474,32165869,33266387,34822136,37415237,39461044,41416184,43166953,44871898,37488544,49339919
 "93000","Great Lakes",3,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",35031031,37726515,40486228,38561795,42211392,42003746,43308497,44569786,46825648,46648379,44824858,45062352,48170536,50104104,53156595,53148679,56071393,57406947,58133388,59464274,61925907,62972767,61987923,65124228
 "93000","Great Lakes",3,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",10466533,11330301,12182846,11085542,11740152,11369176,11666430,12240671,12830553,12539726,11300364,11177293,12589130,13671650,14518455,14406556,15355470,16088949,16423310,16990995,17554284,17981194,17406859,18669931
 "93000","Great Lakes",3,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",10899937,12034366,13081806,11584372,12766156,12485811,12709760,13420520,14350096,13621469,12093623,12404219,14513668,15276634,16448824,16365558,17172869,16958433,17137365,17327523,17759350,17673512,15759433,17962277
 "93000","Great Lakes",3,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",12288648,13111960,13893185,14642839,16496978,16826312,17539899,17518910,18170113,18890124,19759422,19978233,19755721,19764241,20737815,20862406,21821988,22613217,22941782,23631372,24844057,25476382,27024384,26732184
 "93000","Great Lakes",3,SAINC5N,1904,"814","    Private households ","Thousands of dollars",1375913,1249888,1328391,1249042,1208106,1322447,1392408,1389685,1474886,1597060,1671449,1502607,1312017,1391579,1451501,1514159,1721066,1746348,1630931,1514384,1768216,1841679,1797247,1759836
 "93000","Great Lakes",3,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",127285119,134592115,142511691,152116979,160333678,167604285,175157807,180958604,185522159,191469174,197962224,203364882,210645055,209256526,209418141,212861998,215722085,219905812,221823028,225834935,232102118,236963339,242064406,248457676
 "93000","Great Lakes",3,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",17140454,17675045,19024127,18852926,19685753,20663664,21893682,22645255,23232320,24081581,24596429,25445315,27449655,27648833,27353390,26858011,27509159,28457468,28982338,29629039,30790653,31340525,32865595,33750417
 "93000","Great Lakes",3,SAINC5N,2002,"...","   Military ","Thousands of dollars",3221350,3344742,3466176,3675356,4426630,5534195,5798503,6218238,6073303,6196555,6745909,7334664,7300568,6827559,6522940,6284949,5994040,5899036,6391968,6692063,6836859,7200410,7622221,8078217
 "93000","Great Lakes",3,SAINC5N,2010,"...","   State and local ","Thousands of dollars",106923315,113572328,120021388,129588697,136221295,141406426,147465622,152095111,156216536,161191038,166619886,170584903,175894832,174780134,175541811,179719038,182218886,185549308,186448722,189513833,194474606,198422404,201576590,206629042
 "93000","Great Lakes",3,SAINC5N,2011,"...","    State government ","Thousands of dollars",27992022,29820551,31620635,33895250,35845688,36411984,37524926,39262258,40841321,42499051,44391394,45510752,47510221,48176172,49656983,50931987,51962715,53062411,53448378,54912969,56092540,58100098,58785223,59463699
 "93000","Great Lakes",3,SAINC5N,2012,"...","    Local government ","Thousands of dollars",78931293,83751777,88400753,95693447,100375607,104994442,109940696,112832853,115375215,118691987,122228492,125074151,128384611,126603962,125884828,128787051,130256171,132486897,133000344,134600864,138382066,140322306,142791367,147165343
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
